5.754561207382744215e+01,9.831261236654324875e+01,1.192062903644649197e+02,0.000000000000000000e+00
5.754894969486409195e+01,9.832059483595816118e+01,1.192113043915745436e+02,0.000000000000000000e+00
5.755228731590074176e+01,9.832857730537307361e+01,1.192163184186841534e+02,0.000000000000000000e+00
5.755562493693739157e+01,9.833655977478795762e+01,1.192213324457937773e+02,0.000000000000000000e+00
5.755896255797405558e+01,9.834454224420287005e+01,1.192263464729034013e+02,0.000000000000000000e+00
5.756230017901070539e+01,9.835252471361775406e+01,1.192313605000130110e+02,0.000000000000000000e+00
5.756563780004735520e+01,9.836050718303266649e+01,1.192363745271226207e+02,0.000000000000000000e+00
5.756897542108400501e+01,9.836848965244755050e+01,1.192413885542322447e+02,0.000000000000000000e+00
5.757231304212065481e+01,9.837647212186246293e+01,1.192464025813418687e+02,0.000000000000000000e+00
5.757565066315730462e+01,9.838445459127737536e+01,1.192514166084514784e+02,0.000000000000000000e+00
5.757898828419395443e+01,9.839243706069225937e+01,1.192564306355610881e+02,0.000000000000000000e+00
5.758232590523060423e+01,9.840041953010717179e+01,1.192614446626707263e+02,0.000000000000000000e+00
5.758566352626725404e+01,9.840840199952205580e+01,1.192664586897803360e+02,0.000000000000000000e+00
5.758900114730391806e+01,9.841638446893696823e+01,1.192714727168899458e+02,0.000000000000000000e+00
5.759233876834056787e+01,9.842436693835188066e+01,1.192764867439995697e+02,0.000000000000000000e+00
5.759567638937721767e+01,9.843234940776676467e+01,1.192815007711091937e+02,0.000000000000000000e+00
5.759901401041386748e+01,9.844033187718167710e+01,1.192865147982188034e+02,0.000000000000000000e+00
5.760235163145051729e+01,9.844831434659656111e+01,1.192915288253284132e+02,0.000000000000000000e+00
5.760568925248716710e+01,9.845629681601147354e+01,1.192965428524380371e+02,0.000000000000000000e+00
5.760902687352381690e+01,9.846427928542635755e+01,1.193015568795476611e+02,0.000000000000000000e+00
5.761236449456046671e+01,9.847226175484126998e+01,1.193065709066572708e+02,0.000000000000000000e+00
5.761570211559711652e+01,9.848024422425618241e+01,1.193115849337668948e+02,0.000000000000000000e+00
5.761903973663376632e+01,9.848822669367106641e+01,1.193165989608765187e+02,0.000000000000000000e+00
5.762237735767043034e+01,9.849620916308597884e+01,1.193216129879861285e+02,0.000000000000000000e+00
5.762571497870708015e+01,9.850419163250086285e+01,1.193266270150957382e+02,0.000000000000000000e+00
5.762905259974372996e+01,9.851217410191577528e+01,1.193316410422053622e+02,0.000000000000000000e+00
5.763239022078037976e+01,9.852015657133068771e+01,1.193366550693149861e+02,0.000000000000000000e+00
5.763572784181702957e+01,9.852813904074557172e+01,1.193416690964245959e+02,0.000000000000000000e+00
5.763906546285367938e+01,9.853612151016048415e+01,1.193466831235342198e+02,0.000000000000000000e+00
5.764240308389032919e+01,9.854410397957536816e+01,1.193516971506438438e+02,0.000000000000000000e+00
5.764574070492697899e+01,9.855208644899028059e+01,1.193567111777534535e+02,0.000000000000000000e+00
5.764907832596362880e+01,9.856006891840516460e+01,1.193617252048630633e+02,0.000000000000000000e+00
5.765241594700029282e+01,9.856805138782007703e+01,1.193667392319726872e+02,0.000000000000000000e+00
5.765575356803694262e+01,9.857603385723498945e+01,1.193717532590823112e+02,0.000000000000000000e+00
5.765909118907359243e+01,9.858401632664987346e+01,1.193767672861919209e+02,0.000000000000000000e+00
5.766242881011024224e+01,9.859199879606478589e+01,1.193817813133015306e+02,0.000000000000000000e+00
5.766576643114689205e+01,9.859998126547966990e+01,1.193867953404111688e+02,0.000000000000000000e+00
5.766910405218354185e+01,9.860796373489458233e+01,1.193918093675207786e+02,0.000000000000000000e+00
5.767244167322019166e+01,9.861594620430949476e+01,1.193968233946303883e+02,0.000000000000000000e+00
5.767577929425684147e+01,9.862392867372437877e+01,1.194018374217400122e+02,0.000000000000000000e+00
5.767911691529349127e+01,9.863191114313929120e+01,1.194068514488496362e+02,0.000000000000000000e+00
5.768245453633015529e+01,9.863989361255417521e+01,1.194118654759592459e+02,0.000000000000000000e+00
5.768579215736680510e+01,9.864787608196908764e+01,1.194168795030688557e+02,0.000000000000000000e+00
5.768912977840345491e+01,9.865585855138397164e+01,1.194218935301784796e+02,0.000000000000000000e+00
5.769246739944010471e+01,9.866384102079888407e+01,1.194269075572881036e+02,0.000000000000000000e+00
5.769580502047675452e+01,9.867182349021379650e+01,1.194319215843977133e+02,0.000000000000000000e+00
5.769914264151340433e+01,9.867980595962868051e+01,1.194369356115073373e+02,0.000000000000000000e+00
5.770248026255005414e+01,9.868778842904359294e+01,1.194419496386169612e+02,0.000000000000000000e+00
5.770581788358670394e+01,9.869577089845847695e+01,1.194469636657265710e+02,0.000000000000000000e+00
5.770915550462335375e+01,9.870375336787338938e+01,1.194519776928361807e+02,0.000000000000000000e+00
5.771249312566001777e+01,9.871173583728830181e+01,1.194569917199458047e+02,0.000000000000000000e+00
5.771583074669666757e+01,9.871971830670318582e+01,1.194620057470554286e+02,0.000000000000000000e+00
5.771916836773331738e+01,9.872770077611809825e+01,1.194670197741650384e+02,0.000000000000000000e+00
5.772250598876996719e+01,9.873568324553298226e+01,1.194720338012746623e+02,0.000000000000000000e+00
5.772584360980661700e+01,9.874366571494789468e+01,1.194770478283842863e+02,0.000000000000000000e+00
5.772918123084326680e+01,9.875164818436277869e+01,1.194820618554938960e+02,0.000000000000000000e+00
5.773251885187991661e+01,9.875963065377769112e+01,1.194870758826035058e+02,0.000000000000000000e+00
5.773585647291656642e+01,9.876761312319260355e+01,1.194920899097131297e+02,0.000000000000000000e+00
5.773919409395321622e+01,9.877559559260748756e+01,1.194971039368227537e+02,0.000000000000000000e+00
5.774253171498988024e+01,9.878357806202239999e+01,1.195021179639323634e+02,0.000000000000000000e+00
5.774586933602653005e+01,9.879156053143728400e+01,1.195071319910419732e+02,0.000000000000000000e+00
5.774920695706317986e+01,9.879954300085219643e+01,1.195121460181516113e+02,0.000000000000000000e+00
5.775254457809982966e+01,9.880752547026710886e+01,1.195171600452612211e+02,0.000000000000000000e+00
5.775588219913647947e+01,9.881550793968199287e+01,1.195221740723708308e+02,0.000000000000000000e+00
5.775921982017312928e+01,9.882349040909690530e+01,1.195271880994804548e+02,0.000000000000000000e+00
5.776255744120977909e+01,9.883147287851178930e+01,1.195322021265900787e+02,0.000000000000000000e+00
5.776589506224642889e+01,9.883945534792670173e+01,1.195372161536996884e+02,0.000000000000000000e+00
5.776923268328307870e+01,9.884743781734158574e+01,1.195422301808092982e+02,0.000000000000000000e+00
5.777257030431974272e+01,9.885542028675649817e+01,1.195472442079189221e+02,0.000000000000000000e+00
5.777590792535639252e+01,9.886340275617141060e+01,1.195522582350285461e+02,0.000000000000000000e+00
5.777924554639304233e+01,9.887138522558629461e+01,1.195572722621381558e+02,0.000000000000000000e+00
5.778258316742969214e+01,9.887936769500120704e+01,1.195622862892477798e+02,0.000000000000000000e+00
5.778592078846634195e+01,9.888735016441609105e+01,1.195673003163574037e+02,0.000000000000000000e+00
5.778925840950299175e+01,9.889533263383100348e+01,1.195723143434670135e+02,0.000000000000000000e+00
5.779259603053964156e+01,9.890331510324591591e+01,1.195773283705766232e+02,0.000000000000000000e+00
5.779593365157629137e+01,9.891129757266079991e+01,1.195823423976862472e+02,0.000000000000000000e+00
5.779927127261294117e+01,9.891928004207571234e+01,1.195873564247958711e+02,0.000000000000000000e+00
5.780260889364960519e+01,9.892726251149059635e+01,1.195923704519054809e+02,0.000000000000000000e+00
5.780594651468625500e+01,9.893524498090550878e+01,1.195973844790151048e+02,0.000000000000000000e+00
5.780928413572290481e+01,9.894322745032039279e+01,1.196023985061247288e+02,0.000000000000000000e+00
5.781262175675955461e+01,9.895120991973530522e+01,1.196074125332343385e+02,0.000000000000000000e+00
5.781595937779620442e+01,9.895919238915021765e+01,1.196124265603439483e+02,0.000000000000000000e+00
5.781929699883285423e+01,9.896717485856510166e+01,1.196174405874535722e+02,0.000000000000000000e+00
5.782263461986950404e+01,9.897515732798001409e+01,1.196224546145631962e+02,0.000000000000000000e+00
5.782597224090615384e+01,9.898313979739489810e+01,1.196274686416728059e+02,0.000000000000000000e+00
5.782930986194280365e+01,9.899112226680981053e+01,1.196324826687824157e+02,0.000000000000000000e+00
5.783264748297946767e+01,9.899910473622472296e+01,1.196374966958920396e+02,0.000000000000000000e+00
5.783598510401611748e+01,9.900708720563960696e+01,1.196425107230016636e+02,0.000000000000000000e+00
5.783932272505276728e+01,9.901506967505451939e+01,1.196475247501112733e+02,0.000000000000000000e+00
5.784266034608941709e+01,9.902305214446940340e+01,1.196525387772208973e+02,0.000000000000000000e+00
5.784599796712606690e+01,9.903103461388431583e+01,1.196575528043305212e+02,0.000000000000000000e+00
5.784933558816271670e+01,9.903901708329919984e+01,1.196625668314401310e+02,0.000000000000000000e+00
5.785267320919936651e+01,9.904699955271411227e+01,1.196675808585497407e+02,0.000000000000000000e+00
5.785601083023601632e+01,9.905498202212902470e+01,1.196725948856593646e+02,0.000000000000000000e+00
5.785934845127266613e+01,9.906296449154390871e+01,1.196776089127689886e+02,0.000000000000000000e+00
5.786268607230933014e+01,9.907094696095882114e+01,1.196826229398785983e+02,0.000000000000000000e+00
5.786602369334597995e+01,9.907892943037370515e+01,1.196876369669882223e+02,0.000000000000000000e+00
5.786936131438262976e+01,9.908691189978861757e+01,1.196926509940978463e+02,0.000000000000000000e+00
5.787269893541927956e+01,9.909489436920353000e+01,1.196976650212074560e+02,0.000000000000000000e+00
5.787603655645592937e+01,9.910287683861841401e+01,1.197026790483170657e+02,0.000000000000000000e+00
5.787937417749257918e+01,9.911085930803332644e+01,1.197076930754266897e+02,0.000000000000000000e+00
5.788271179852922899e+01,9.911884177744821045e+01,1.197127071025363136e+02,0.000000000000000000e+00
5.788604941956587879e+01,9.912682424686312288e+01,1.197177211296459234e+02,0.000000000000000000e+00
5.788938704060252860e+01,9.913480671627800689e+01,1.197227351567555331e+02,0.000000000000000000e+00
5.789272466163919262e+01,9.914278918569291932e+01,1.197277491838651713e+02,0.000000000000000000e+00
5.789606228267584243e+01,9.915077165510783175e+01,1.197327632109747810e+02,0.000000000000000000e+00
5.789939990371249223e+01,9.915875412452271576e+01,1.197377772380843908e+02,0.000000000000000000e+00
5.790273752474914204e+01,9.916673659393762819e+01,1.197427912651940147e+02,0.000000000000000000e+00
5.790607514578579185e+01,9.917471906335251219e+01,1.197478052923036387e+02,0.000000000000000000e+00
5.790941276682244165e+01,9.918270153276742462e+01,1.197528193194132484e+02,0.000000000000000000e+00
5.791275038785909146e+01,9.919068400218233705e+01,1.197578333465228582e+02,0.000000000000000000e+00
5.791608800889574127e+01,9.919866647159722106e+01,1.197628473736324821e+02,0.000000000000000000e+00
5.791942562993239108e+01,9.920664894101213349e+01,1.197678614007421061e+02,0.000000000000000000e+00
5.792276325096905509e+01,9.921463141042701750e+01,1.197728754278517158e+02,0.000000000000000000e+00
5.792610087200570490e+01,9.922261387984192993e+01,1.197778894549613398e+02,0.000000000000000000e+00
5.792943849304235471e+01,9.923059634925681394e+01,1.197829034820709637e+02,0.000000000000000000e+00
5.793277611407900451e+01,9.923857881867172637e+01,1.197879175091805735e+02,0.000000000000000000e+00
5.793611373511565432e+01,9.924656128808663880e+01,1.197929315362901832e+02,0.000000000000000000e+00
5.793945135615230413e+01,9.925454375750152280e+01,1.197979455633998072e+02,0.000000000000000000e+00
5.794278897718895394e+01,9.926252622691643523e+01,1.198029595905094311e+02,0.000000000000000000e+00
5.794612659822560374e+01,9.927050869633131924e+01,1.198079736176190409e+02,0.000000000000000000e+00
5.794946421926225355e+01,9.927849116574623167e+01,1.198129876447286648e+02,0.000000000000000000e+00
5.795280184029891757e+01,9.928647363516114410e+01,1.198180016718382888e+02,0.000000000000000000e+00
5.795613946133556738e+01,9.929445610457602811e+01,1.198230156989478985e+02,0.000000000000000000e+00
5.795947708237221718e+01,9.930243857399094054e+01,1.198280297260575082e+02,0.000000000000000000e+00
5.796281470340886699e+01,9.931042104340582455e+01,1.198330437531671322e+02,0.000000000000000000e+00
5.796615232444551680e+01,9.931840351282073698e+01,1.198380577802767561e+02,0.000000000000000000e+00
5.796948994548216660e+01,9.932638598223562099e+01,1.198430718073863659e+02,0.000000000000000000e+00
5.797282756651881641e+01,9.933436845165053342e+01,1.198480858344959756e+02,0.000000000000000000e+00
5.797616518755546622e+01,9.934235092106544585e+01,1.198530998616056138e+02,0.000000000000000000e+00
5.797950280859211603e+01,9.935033339048032985e+01,1.198581138887152235e+02,0.000000000000000000e+00
5.798284042962878004e+01,9.935831585989524228e+01,1.198631279158248333e+02,0.000000000000000000e+00
5.798617805066542985e+01,9.936629832931012629e+01,1.198681419429344572e+02,0.000000000000000000e+00
5.798951567170207966e+01,9.937428079872503872e+01,1.198731559700440812e+02,0.000000000000000000e+00
5.799285329273872946e+01,9.938226326813995115e+01,1.198781699971536909e+02,0.000000000000000000e+00
5.799619091377537927e+01,9.939024573755483516e+01,1.198831840242633007e+02,0.000000000000000000e+00
5.799952853481202908e+01,9.939822820696974759e+01,1.198881980513729246e+02,0.000000000000000000e+00
5.800286615584867889e+01,9.940621067638463160e+01,1.198932120784825486e+02,0.000000000000000000e+00
5.800620377688532869e+01,9.941419314579954403e+01,1.198982261055921583e+02,0.000000000000000000e+00
5.800954139792197850e+01,9.942217561521442803e+01,1.199032401327017823e+02,0.000000000000000000e+00
5.801287901895864252e+01,9.943015808462934046e+01,1.199082541598114062e+02,0.000000000000000000e+00
5.801621663999529233e+01,9.943814055404425289e+01,1.199132681869210160e+02,0.000000000000000000e+00
5.801955426103194213e+01,9.944612302345913690e+01,1.199182822140306257e+02,0.000000000000000000e+00
5.802289188206859194e+01,9.945410549287404933e+01,1.199232962411402497e+02,0.000000000000000000e+00
5.802622950310524175e+01,9.946208796228893334e+01,1.199283102682498736e+02,0.000000000000000000e+00
5.802956712414189155e+01,9.947007043170384577e+01,1.199333242953594834e+02,0.000000000000000000e+00
5.803290474517854136e+01,9.947805290111875820e+01,1.199383383224691073e+02,0.000000000000000000e+00
5.803624236621519117e+01,9.948603537053364221e+01,1.199433523495787313e+02,0.000000000000000000e+00
5.803957998725184098e+01,9.949401783994855464e+01,1.199483663766883410e+02,0.000000000000000000e+00
5.804291760828850499e+01,9.950200030936343865e+01,1.199533804037979507e+02,0.000000000000000000e+00
5.804625522932515480e+01,9.950998277877835108e+01,1.199583944309075747e+02,0.000000000000000000e+00
5.804959285036180461e+01,9.951796524819323508e+01,1.199634084580171987e+02,0.000000000000000000e+00
5.805293047139845442e+01,9.952594771760814751e+01,1.199684224851268084e+02,0.000000000000000000e+00
5.805626809243510422e+01,9.953393018702305994e+01,1.199734365122364181e+02,0.000000000000000000e+00
5.805960571347175403e+01,9.954191265643794395e+01,1.199784505393460421e+02,0.000000000000000000e+00
5.806294333450840384e+01,9.954989512585285638e+01,1.199834645664556660e+02,0.000000000000000000e+00
5.806628095554505364e+01,9.955787759526774039e+01,1.199884785935652758e+02,0.000000000000000000e+00
5.806961857658170345e+01,9.956586006468265282e+01,1.199934926206748997e+02,0.000000000000000000e+00
5.807295619761836747e+01,9.957384253409756525e+01,1.199985066477845237e+02,0.000000000000000000e+00
